Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2025-10-24 00:00:00+09:00,2270.0,2271.0,2234.0,2234.0,44301600,0.0,0.0
2025-10-27 00:00:00+09:00,2260.0,2287.0,2257.5,2273.0,40823800,0.0,0.0
2025-10-28 00:00:00+09:00,2272.5,2283.0,2258.5,2273.5,32770100,0.0,0.0
2025-10-29 00:00:00+09:00,2270.0,2297.5,2256.0,2280.5,36995800,0.0,0.0
2025-10-30 00:00:00+09:00,2295.5,2326.0,2293.5,2322.0,55985500,0.0,0.0
2025-10-31 00:00:00+09:00,2337.5,2338.0,2301.5,2330.0,36432100,0.0,0.0
2025-11-04 00:00:00+09:00,2318.5,2351.0,2303.0,2332.0,38663200,0.0,0.0
2025-11-05 00:00:00+09:00,2315.0,2316.0,2238.0,2294.0,59683300,0.0,0.0
2025-11-06 00:00:00+09:00,2312.5,2330.0,2306.5,2330.0,36200800,0.0,0.0
2025-11-07 00:00:00+09:00,2304.0,2333.0,2290.0,2314.5,29925800,0.0,0.0
2025-11-10 00:00:00+09:00,2330.0,2339.0,2320.5,2330.0,27249200,0.0,0.0
2025-11-11 00:00:00+09:00,2350.0,2358.0,2318.5,2321.5,26998400,0.0,0.0
2025-11-12 00:00:00+09:00,2350.0,2400.0,2345.5,2400.0,52034100,0.0,0.0
2025-11-13 00:00:00+09:00,2430.0,2466.0,2429.0,2450.0,46970400,0.0,0.0
2025-11-14 00:00:00+09:00,2424.5,2466.0,2420.0,2451.0,47106100,0.0,0.0
2025-11-17 00:00:00+09:00,2423.5,2453.0,2405.5,2426.5,47421600,0.0,0.0
2025-11-18 00:00:00+09:00,2401.0,2403.5,2345.0,2345.0,47038000,0.0,0.0
2025-11-19 00:00:00+09:00,2352.0,2373.0,2321.5,2340.0,39660400,0.0,0.0
2025-11-20 00:00:00+09:00,2398.5,2411.5,2380.5,2386.5,40564800,0.0,0.0
2025-11-21 00:00:00+09:00,2345.0,2393.0,2336.0,2385.0,45799100,0.0,0.0
2025-11-25 00:00:00+09:00,2400.0,2409.0,2360.0,2377.5,39826000,0.0,0.0
2025-11-26 00:00:00+09:00,2397.0,2447.0,2379.5,2447.0,55272600,0.0,0.0
2025-11-27 00:00:00+09:00,2450.0,2471.5,2412.5,2415.0,44687300,0.0,0.0
2025-11-28 00:00:00+09:00,2407.5,2431.5,2402.0,2423.5,27307200,0.0,0.0
2025-12-01 00:00:00+09:00,2450.0,2498.5,2446.5,2463.0,56069700,0.0,0.0
2025-12-02 00:00:00+09:00,2500.0,2543.5,2477.5,2523.5,69184100,0.0,0.0
2025-12-03 00:00:00+09:00,2515.5,2516.5,2468.0,2470.0,42305600,0.0,0.0
2025-12-04 00:00:00+09:00,2460.5,2515.0,2455.0,2515.0,37772900,0.0,0.0
2025-12-05 00:00:00+09:00,2510.0,2534.0,2483.0,2529.5,44245400,0.0,0.0
2025-12-08 00:00:00+09:00,2508.0,2519.5,2493.0,2498.5,40711700,0.0,0.0
2025-12-09 00:00:00+09:00,2509.5,2514.5,2482.5,2486.0,34952000,0.0,0.0
2025-12-10 00:00:00+09:00,2450.0,2477.0,2441.0,2468.0,42944300,0.0,0.0
2025-12-11 00:00:00+09:00,2481.0,2493.5,2438.5,2438.5,30768100,0.0,0.0
2025-12-12 00:00:00+09:00,2457.5,2504.0,2457.5,2499.0,59922700,0.0,0.0
2025-12-15 00:00:00+09:00,2513.0,2558.0,2512.5,2558.0,46689500,0.0,0.0
2025-12-16 00:00:00+09:00,2572.5,2576.0,2477.0,2477.0,58571300,0.0,0.0
2025-12-17 00:00:00+09:00,2451.0,2466.5,2422.5,2453.5,46437700,0.0,0.0
2025-12-18 00:00:00+09:00,2434.0,2456.5,2425.5,2429.0,33803100,0.0,0.0
2025-12-19 00:00:00+09:00,2425.0,2470.0,2417.5,2449.5,53054900,0.0,0.0
2025-12-22 00:00:00+09:00,2499.0,2516.0,2483.0,2495.0,45345800,0.0,0.0
2025-12-23 00:00:00+09:00,2500.0,2527.0,2491.5,2515.0,32584600,0.0,0.0
2025-12-24 00:00:00+09:00,2512.0,2520.0,2476.5,2481.0,27185600,0.0,0.0
2025-12-25 00:00:00+09:00,2490.0,2490.0,2470.5,2484.5,12797100,0.0,0.0
2025-12-26 00:00:00+09:00,2489.0,2497.5,2478.0,2485.5,18440000,0.0,0.0
2025-12-29 00:00:00+09:00,2486.0,2512.0,2473.5,2496.5,41254600,0.0,0.0
2025-12-30 00:00:00+09:00,2488.5,2507.0,2482.0,2493.0,24209200,0.0,0.0
2026-01-05 00:00:00+09:00,2518.5,2557.0,2516.5,2545.0,48107000,0.0,0.0
2026-01-06 00:00:00+09:00,2590.0,2626.5,2589.0,2625.0,53516300,0.0,0.0
2026-01-07 00:00:00+09:00,2657.0,2658.0,2598.5,2619.0,48037400,0.0,0.0
2026-01-08 00:00:00+09:00,2591.0,2618.0,2578.0,2604.0,36985100,0.0,0.0
2026-01-09 00:00:00+09:00,2617.5,2678.5,2614.0,2642.0,52749500,0.0,0.0
2026-01-13 00:00:00+09:00,2742.0,2783.0,2720.0,2782.0,68055700,0.0,0.0
2026-01-14 00:00:00+09:00,2800.0,2879.5,2784.0,2879.5,61539800,0.0,0.0
2026-01-15 00:00:00+09:00,2880.0,2976.5,2867.5,2964.0,72532500,0.0,0.0
2026-01-16 00:00:00+09:00,2980.0,3015.0,2965.0,2990.0,59690800,0.0,0.0
2026-01-19 00:00:00+09:00,2971.5,2975.0,2924.0,2953.0,46016800,0.0,0.0
2026-01-20 00:00:00+09:00,2964.5,2965.0,2921.0,2934.0,38085700,0.0,0.0
2026-01-21 00:00:00+09:00,2873.0,2880.0,2828.0,2831.5,60186900,0.0,0.0
2026-01-22 00:00:00+09:00,2882.5,2896.0,2817.5,2817.5,41165400,0.0,0.0
2026-01-23 00:00:00+09:00,2824.0,2868.5,2815.5,2835.5,37452100,0.0,0.0
2026-01-26 00:00:00+09:00,2739.0,2788.0,2730.0,2730.0,52322600,0.0,0.0
2026-01-27 00:00:00+09:00,2734.0,2771.5,2712.0,2771.5,37732900,0.0,0.0
2026-01-28 00:00:00+09:00,2745.0,2768.5,2728.0,2750.0,30463300,0.0,0.0
2026-01-29 00:00:00+09:00,2771.5,2789.5,2726.0,2776.5,38157400,0.0,0.0
2026-01-30 00:00:00+09:00,2785.0,2811.0,2757.0,2804.5,37132200,0.0,0.0
2026-02-02 00:00:00+09:00,2854.5,2855.0,2744.0,2744.0,47757300,0.0,0.0
2026-02-03 00:00:00+09:00,2822.5,2882.5,2810.0,2882.5,47872000,0.0,0.0
